"Date","Value","Downloaded from https://www.macrotrends.net/2553/euro-british-pound-exchange-rate-historical-chart on 2025-11-29"
"10/24/2019",0.8646
"10/25/2019",0.8638
"10/26/2019",0.8638
"10/28/2019",0.8633
"10/29/2019",0.8638
"10/30/2019",0.8645
"10/31/2019",0.8624
"11/01/2019",0.8648
"11/02/2019",0.8648
"11/04/2019",0.8634
"11/05/2019",0.86
"11/06/2019",0.8612
"11/07/2019",0.8624
"11/08/2019",0.8625
"11/09/2019",0.8625
"11/11/2019",0.8581
"11/12/2019",0.857
"11/13/2019",0.8565
"11/14/2019",0.8556
"11/15/2019",0.8566
"11/16/2019",0.8564
"11/18/2019",0.8549
"11/19/2019",0.857
"11/20/2019",0.8568
"11/21/2019",0.8568
"11/22/2019",0.8586
"11/23/2019",0.8587
"11/25/2019",0.8537
"11/26/2019",0.8571
"11/27/2019",0.8499
"11/28/2019",0.853
"11/29/2019",0.8525
"11/30/2019",0.8523
"12/02/2019",0.8558
"12/03/2019",0.8528
"12/04/2019",0.8452
"12/05/2019",0.8438
"12/06/2019",0.8417
"12/07/2019",0.8416
"12/09/2019",0.8422
"12/10/2019",0.8453
"12/11/2019",0.8437
"12/12/2019",0.8317
"12/13/2019",0.8341
"12/14/2019",0.8345
"12/16/2019",0.8393
"12/17/2019",0.8492
"12/18/2019",0.8496
"12/19/2019",0.8552
"12/20/2019",0.8519
"12/21/2019",0.852
"12/23/2019",0.857
"12/24/2019",0.8574
"12/25/2019",0.855
"12/26/2019",0.8536
"12/27/2019",0.8542
"12/28/2019",0.8543
"12/30/2019",0.8537
"12/31/2019",0.8461
"01/01/2020",0.8462
"01/02/2020",0.8501
"01/03/2020",0.8532
"01/04/2020",0.8527
"01/06/2020",0.8496
"01/07/2020",0.8497
"01/08/2020",0.8481
"01/09/2020",0.85
"01/10/2020",0.8511
"01/11/2020",0.8511
"01/13/2020",0.8574
"01/14/2020",0.8544
"01/15/2020",0.8545
"01/16/2020",0.8517
"01/17/2020",0.8526
"01/18/2020",0.8521
"01/20/2020",0.8532
"01/21/2020",0.8495
"01/22/2020",0.8443
"01/23/2020",0.8426
"01/24/2020",0.8433
"01/25/2020",0.8433
"01/27/2020",0.8441
"01/28/2020",0.8461
"01/29/2020",0.8461
"01/30/2020",0.8431
"01/31/2020",0.8404
"02/01/2020",0.8402
"02/03/2020",0.851
"02/04/2020",0.8475
"02/05/2020",0.8463
"02/06/2020",0.8495
"02/07/2020",0.8493
"02/08/2020",0.849
"02/10/2020",0.845
"02/11/2020",0.8427
"02/12/2020",0.839
"02/13/2020",0.8306
"02/14/2020",0.8301
"02/15/2020",0.8301
"02/17/2020",0.8334
"02/18/2020",0.8304
"02/19/2020",0.8365
"02/20/2020",0.8373
"02/21/2020",0.8369
"02/22/2020",0.8373
"02/24/2020",0.8396
"02/25/2020",0.8369
"02/26/2020",0.8433
"02/27/2020",0.8534
"02/28/2020",0.8603
"02/29/2020",0.8601
"03/02/2020",0.8734
"03/03/2020",0.8717
"03/04/2020",0.8654
"03/05/2020",0.8672
"03/06/2020",0.865
"03/07/2020",0.8649
"03/09/2020",0.8733
"03/10/2020",0.8764
"03/11/2020",0.8788
"03/12/2020",0.8888
"03/13/2020",0.908
"03/14/2020",0.9083
"03/16/2020",0.9106
"03/17/2020",0.912
"03/18/2020",0.9392
"03/19/2020",0.9315
"03/20/2020",0.9238
"03/21/2020",0.9239
"03/23/2020",0.9298
"03/24/2020",0.917
"03/25/2020",0.9202
"03/26/2020",0.9079
"03/27/2020",0.8966
"03/28/2020",0.8967
"03/30/2020",0.8905
"03/31/2020",0.8891
"04/01/2020",0.8834
"04/02/2020",0.8753
"04/03/2020",0.8805
"04/04/2020",0.8806
"04/06/2020",0.8837
"04/07/2020",0.8824
"04/08/2020",0.8766
"04/09/2020",0.8774
"04/10/2020",0.8784
"04/11/2020",0.8786
"04/13/2020",0.8722
"04/14/2020",0.8701
"04/15/2020",0.8707
"04/16/2020",0.8703
"04/17/2020",0.8692
"04/18/2020",0.8692
"04/20/2020",0.8732
"04/21/2020",0.8827
"04/22/2020",0.8773
"04/23/2020",0.8726
"04/24/2020",0.8755
"04/25/2020",0.8752
"04/27/2020",0.8715
"04/28/2020",0.8713
"04/29/2020",0.8719
"04/30/2020",0.8698
"05/01/2020",0.8873
"05/02/2020",0.8874
"05/04/2020",0.8763
"05/05/2020",0.8711
"05/06/2020",0.8755
"05/07/2020",0.8761
"05/08/2020",0.8841
"05/09/2020",0.8843
"05/11/2020",0.8763
"05/12/2020",0.8848
"05/13/2020",0.8843
"05/14/2020",0.8836
"05/15/2020",0.894
"05/16/2020",0.8941
"05/18/2020",0.8948
"05/19/2020",0.8918
"05/20/2020",0.8972
"05/21/2020",0.8959
"05/22/2020",0.896
"05/23/2020",0.8963
"05/25/2020",0.8938
"05/26/2020",0.8904
"05/27/2020",0.898
"05/28/2020",0.899
"05/29/2020",0.8996
"05/30/2020",0.8997
"06/01/2020",0.8916
"06/02/2020",0.8904
"06/03/2020",0.8932
"06/04/2020",0.8998
"06/05/2020",0.8914
"06/06/2020",0.8915
"06/08/2020",0.8869
"06/09/2020",0.8907
"06/10/2020",0.8929
"06/11/2020",0.8975
"06/12/2020",0.8974
"06/13/2020",0.8972
"06/15/2020",0.8974
"06/16/2020",0.896
"06/17/2020",0.8953
"06/18/2020",0.902
"06/19/2020",0.9053
"06/20/2020",0.9051
"06/22/2020",0.9025
"06/23/2020",0.9035
"06/24/2020",0.9064
"06/25/2020",0.9034
"06/26/2020",0.9092
"06/27/2020",0.9092
"06/29/2020",0.9137
"06/30/2020",0.9065
"07/01/2020",0.9019
"07/02/2020",0.9014
"07/03/2020",0.9009
"07/04/2020",0.9008
"07/06/2020",0.9053
"07/07/2020",0.8991
"07/08/2020",0.8987
"07/09/2020",0.8953
"07/10/2020",0.8948
"07/11/2020",0.8948
"07/13/2020",0.9035
"07/14/2020",0.9075
"07/15/2020",0.9064
"07/16/2020",0.9068
"07/17/2020",0.9094
"07/18/2020",0.9095
"07/20/2020",0.9042
"07/21/2020",0.9057
"07/22/2020",0.9086
"07/23/2020",0.9106
"07/24/2020",0.9109
"07/25/2020",0.9112
"07/27/2020",0.9125
"07/28/2020",0.9065
"07/29/2020",0.9075
"07/30/2020",0.9048
"07/31/2020",0.9002
"08/01/2020",0.9002
"08/03/2020",0.8997
"08/04/2020",0.9024
"08/05/2020",0.9046
"08/06/2020",0.9041
"08/07/2020",0.9031
"08/08/2020",0.9038
"08/10/2020",0.8981
"08/11/2020",0.8992
"08/12/2020",0.9045
"08/13/2020",0.9041
"08/14/2020",0.9051
"08/15/2020",0.9049
"08/17/2020",0.906
"08/18/2020",0.9014
"08/19/2020",0.9035
"08/20/2020",0.8975
"08/21/2020",0.9011
"08/22/2020",0.9011
"08/24/2020",0.9024
"08/25/2020",0.8999
"08/26/2020",0.8955
"08/27/2020",0.8956
"08/28/2020",0.8918
"08/29/2020",0.8918
"08/31/2020",0.8931
"09/01/2020",0.89
"09/02/2020",0.8878
"09/03/2020",0.8925
"09/04/2020",0.8915
"09/05/2020",0.8908
"09/07/2020",0.8975
"09/08/2020",0.9077
"09/09/2020",0.9079
"09/10/2020",0.9227
"09/11/2020",0.9258
"09/12/2020",0.9259
"09/14/2020",0.9235
"09/15/2020",0.9191
"09/16/2020",0.9108
"09/17/2020",0.9133
"09/18/2020",0.9166
"09/19/2020",0.9166
"09/21/2020",0.918
"09/22/2020",0.9193
"09/23/2020",0.9165
"09/24/2020",0.9156
"09/25/2020",0.9126
"09/26/2020",0.9126
"09/28/2020",0.9083
"09/29/2020",0.9129
"09/30/2020",0.9075
"10/01/2020",0.9114
"10/02/2020",0.9059
"10/03/2020",0.9059
"10/05/2020",0.9073
"10/06/2020",0.9113
"10/07/2020",0.9108
"10/08/2020",0.9093
"10/09/2020",0.9066
"10/10/2020",0.9067
"10/12/2020",0.9042
"10/13/2020",0.9079
"10/14/2020",0.9027
"10/15/2020",0.9075
"10/16/2020",0.9072
"10/17/2020",0.9071
"10/19/2020",0.9092
"10/20/2020",0.9134
"10/21/2020",0.9026
"10/22/2020",0.9037
"10/23/2020",0.9091
"10/24/2020",0.9093
"10/26/2020",0.9072
"10/27/2020",0.9042
"10/28/2020",0.9045
"10/29/2020",0.9027
"10/30/2020",0.9019
"10/31/2020",0.9021
"11/02/2020",0.9013
"11/03/2020",0.8973
"11/04/2020",0.9047
"11/05/2020",0.8995
"11/06/2020",0.9025
"11/07/2020",0.9025
"11/09/2020",0.8978
"11/10/2020",0.8908
"11/11/2020",0.8908
"11/12/2020",0.9
"11/13/2020",0.8967
"11/14/2020",0.897
"11/16/2020",0.8985
"11/17/2020",0.8949
"11/18/2020",0.8933
"11/19/2020",0.8957
"11/20/2020",0.8925
"11/21/2020",0.8924
"11/23/2020",0.8886
"11/24/2020",0.8903
"11/25/2020",0.8904
"11/26/2020",0.8919
"11/27/2020",0.8983
"11/28/2020",0.8991
"11/30/2020",0.895
"12/01/2020",0.8991
"12/02/2020",0.9058
"12/03/2020",0.9028
"12/04/2020",0.902
"12/05/2020",0.902
"12/07/2020",0.9056
"12/08/2020",0.9061
"12/09/2020",0.9042
"12/10/2020",0.9127
"12/11/2020",0.9158
"12/12/2020",0.9158
"12/14/2020",0.9109
"12/15/2020",0.9035
"12/16/2020",0.9033
"12/17/2020",0.903
"12/18/2020",0.9065
"12/19/2020",0.9065
"12/21/2020",0.9098
"12/22/2020",0.9102
"12/23/2020",0.9023
"12/24/2020",0.8978
"12/25/2020",0.9111
"12/26/2020",0.918
"12/28/2020",0.9077
"12/29/2020",0.9074
"12/30/2020",0.903
"12/31/2020",0.8924
"01/01/2021",0.8875
"01/02/2021",0.8875
"01/04/2021",0.9025
"01/05/2021",0.9026
"01/06/2021",0.9055
"01/07/2021",0.9044
"01/08/2021",0.9008
"01/09/2021",0.9012
"01/11/2021",0.8995
"01/12/2021",0.8934
"01/13/2021",0.8911
"01/14/2021",0.888
"01/15/2021",0.8886
"01/16/2021",0.889
"01/18/2021",0.8891
"01/19/2021",0.8896
"01/20/2021",0.8869
"01/21/2021",0.886
"01/22/2021",0.8897
"01/23/2021",0.8898
"01/25/2021",0.8879
"01/26/2021",0.8854
"01/27/2021",0.8843
"01/28/2021",0.8829
"01/29/2021",0.8852
"01/30/2021",0.8851
"02/01/2021",0.8827
"02/02/2021",0.8814
"02/03/2021",0.882
"02/04/2021",0.8753
"02/05/2021",0.8771
"02/06/2021",0.8772
"02/08/2021",0.8771
"02/09/2021",0.8773
"02/10/2021",0.8764
"02/11/2021",0.8781
"02/12/2021",0.8751
"02/13/2021",0.8756
"02/15/2021",0.8722
"02/16/2021",0.8707
"02/17/2021",0.869
"02/18/2021",0.8656
"02/19/2021",0.8652
"02/20/2021",0.8647
"02/22/2021",0.8644
"02/23/2021",0.8609
"02/24/2021",0.8601
"02/25/2021",0.8695
"02/26/2021",0.8669
"02/27/2021",0.8669
"03/01/2021",0.8654
"03/02/2021",0.8659
"03/03/2021",0.8647
"03/04/2021",0.8618
"03/05/2021",0.8606
"03/06/2021",0.861
"03/08/2021",0.8573
"03/09/2021",0.8566
"03/10/2021",0.856
"03/11/2021",0.8566
"03/12/2021",0.8587
"03/13/2021",0.8587
"03/15/2021",0.8581
"03/16/2021",0.8565
"03/17/2021",0.8579
"03/18/2021",0.8557
"03/19/2021",0.8613
"03/20/2021",0.8615
"03/22/2021",0.8609
"03/23/2021",0.8617
"03/24/2021",0.8631
"03/25/2021",0.8567
"03/26/2021",0.8557
"03/27/2021",0.8574
"03/29/2021",0.855
"03/30/2021",0.8529
"03/31/2021",0.8509
"04/01/2021",0.8516
"04/02/2021",0.8503
"04/03/2021",0.8503
"04/05/2021",0.8489
"04/06/2021",0.8589
"04/07/2021",0.8642
"04/08/2021",0.8676
"04/09/2021",0.8681
"04/10/2021",0.8681
"04/12/2021",0.8666
"04/13/2021",0.8689
"04/14/2021",0.8696
"04/15/2021",0.8684
"04/16/2021",0.8663
"04/17/2021",0.8657
"04/19/2021",0.8606
"04/20/2021",0.8634
"04/21/2021",0.8641
"04/22/2021",0.8684
"04/23/2021",0.8717
"04/24/2021",0.8717
"04/26/2021",0.8695
"04/27/2021",0.8696
"04/28/2021",0.8696
"04/29/2021",0.8695
"04/30/2021",0.8699
"05/01/2021",0.87
"05/03/2021",0.8675
"05/04/2021",0.8648
"05/05/2021",0.8634
"05/06/2021",0.8681
"05/07/2021",0.8699
"05/08/2021",0.8697
"05/10/2021",0.8592
"05/11/2021",0.859
"05/12/2021",0.8586
"05/13/2021",0.86
"05/14/2021",0.8613
"05/15/2021",0.8614
"05/17/2021",0.8598
"05/18/2021",0.8615
"05/19/2021",0.8627
"05/20/2021",0.8618
"05/21/2021",0.8607
"05/22/2021",0.8608
"05/24/2021",0.863
"05/25/2021",0.866
"05/26/2021",0.8635
"05/27/2021",0.8583
"05/28/2021",0.8593
"05/29/2021",0.8592
"05/31/2021",0.8604
"06/01/2021",0.8632
"06/02/2021",0.8617
"06/03/2021",0.8598
"06/04/2021",0.8592
"06/05/2021",0.8592
"06/07/2021",0.8598
"06/08/2021",0.8602
"06/09/2021",0.8629
"06/10/2021",0.859
"06/11/2021",0.8582
"06/12/2021",0.8583
"06/14/2021",0.8592
"06/15/2021",0.8613
"06/16/2021",0.8572
"06/17/2021",0.8549
"06/18/2021",0.859
"06/19/2021",0.859
"06/21/2021",0.8555
"06/22/2021",0.8559
"06/23/2021",0.8543
"06/24/2021",0.8571
"06/25/2021",0.8597
"06/26/2021",0.8596
"06/28/2021",0.8592
"06/29/2021",0.8596
"06/30/2021",0.8574
"07/01/2021",0.8609
"07/02/2021",0.8582
"07/03/2021",0.8582
"07/05/2021",0.8563
"07/06/2021",0.8567
"07/07/2021",0.8546
"07/08/2021",0.8592
"07/09/2021",0.8545
"07/10/2021",0.8545
"07/12/2021",0.8544
"07/13/2021",0.8527
"07/14/2021",0.8541
"07/15/2021",0.8542
"07/16/2021",0.8577
"07/17/2021",0.857
"07/19/2021",0.8629
"07/21/2021",0.8599
"07/22/2021",0.8553
"07/23/2021",0.8558
"07/24/2021",0.8558
"07/26/2021",0.854
"07/27/2021",0.8513
"07/28/2021",0.8517
"07/29/2021",0.8512
"07/30/2021",0.8535
"07/31/2021",0.8534
"08/02/2021",0.855
"08/03/2021",0.8529
"08/04/2021",0.8525
"08/05/2021",0.8495
"08/06/2021",0.8478
"08/07/2021",0.8478
"08/09/2021",0.8475
"08/10/2021",0.847
"08/11/2021",0.8466
"08/12/2021",0.8498
"08/13/2021",0.8508
"08/14/2021",0.8508
"08/16/2021",0.8509
"08/17/2021",0.8519
"08/18/2021",0.8514
"08/19/2021",0.8565
"08/20/2021",0.8588
"08/21/2021",0.8585
"08/23/2021",0.856
"08/24/2021",0.8564
"08/25/2021",0.8552
"08/26/2021",0.8579
"08/27/2021",0.8572
"08/28/2021",0.8569
"08/30/2021",0.8576
"08/31/2021",0.8587
"09/01/2021",0.8599
"09/02/2021",0.8582
"09/03/2021",0.8572
"09/04/2021",0.8571
"09/06/2021",0.8582
"09/07/2021",0.8593
"09/08/2021",0.8582
"09/09/2021",0.8547
"09/10/2021",0.8537
"09/11/2021",0.854
"09/13/2021",0.8534
"09/14/2021",0.8548
"09/15/2021",0.8533
"09/16/2021",0.8527
"09/17/2021",0.8537
"09/18/2021",0.8534
"09/20/2021",0.8584
"09/21/2021",0.8583
"09/22/2021",0.8584
"09/23/2021",0.8558
"09/24/2021",0.857
"09/25/2021",0.8564
"09/27/2021",0.8538
"09/28/2021",0.8631
"09/29/2021",0.8637
"09/30/2021",0.859
"10/01/2021",0.8561
"10/02/2021",0.8561
"10/04/2021",0.8536
"10/05/2021",0.8511
"10/06/2021",0.8503
"10/07/2021",0.8486
"10/08/2021",0.8503
"10/09/2021",0.8503
"10/11/2021",0.8501
"10/12/2021",0.8486
"10/13/2021",0.8486
"10/14/2021",0.8481
"10/15/2021",0.8438
"10/16/2021",0.8439
"10/18/2021",0.8456
"10/19/2021",0.8435
"10/20/2021",0.8429
"10/21/2021",0.8427
"10/22/2021",0.8465
"10/23/2021",0.8464
"10/25/2021",0.8435
"10/26/2021",0.8424
"10/27/2021",0.8445
"10/28/2021",0.8468
"10/29/2021",0.8448
"10/30/2021",0.8448
"11/01/2021",0.8494
"11/02/2021",0.8505
"11/03/2021",0.8481
"11/04/2021",0.8557
"11/05/2021",0.8556
"11/06/2021",0.8559
"11/08/2021",0.8542
"11/09/2021",0.8552
"11/10/2021",0.8561
"11/11/2021",0.8565
"11/12/2021",0.853
"11/13/2021",0.853
"11/15/2021",0.8476
"11/16/2021",0.8433
"11/17/2021",0.8391
"11/18/2021",0.8425
"11/19/2021",0.839
"11/20/2021",0.839
"11/22/2021",0.8389
"11/23/2021",0.841
"11/24/2021",0.8405
"11/25/2021",0.8416
"11/26/2021",0.8483
"11/27/2021",0.8483
"11/29/2021",0.8484
"11/30/2021",0.8528
"12/01/2021",0.8524
"12/02/2021",0.8494
"12/03/2021",0.855
"12/04/2021",0.855
"12/06/2021",0.8509
"12/07/2021",0.8508
"12/08/2021",0.8588
"12/09/2021",0.8542
"12/10/2021",0.8527
"12/11/2021",0.8528
"12/13/2021",0.8538
"12/14/2021",0.8509
"12/15/2021",0.8514
"12/16/2021",0.8505
"12/17/2021",0.8491
"12/18/2021",0.8491
"12/20/2021",0.8538
"12/21/2021",0.8506
"12/22/2021",0.8481
"12/23/2021",0.8446
"12/24/2021",0.8472
"12/25/2021",0.8471
"12/27/2021",0.8427
"12/28/2021",0.8418
"12/29/2021",0.8414
"12/30/2021",0.8389
"12/31/2021",0.8411
"01/01/2022",0.8404
"01/03/2022",0.8383
"01/04/2022",0.8343
"01/05/2022",0.8346
"01/06/2022",0.8347
"01/07/2022",0.8357
"01/08/2022",0.8357
"01/10/2022",0.8344
"01/11/2022",0.8338
"01/12/2022",0.8348
"01/13/2022",0.8357
"01/14/2022",0.8348
"01/15/2022",0.8348
"01/17/2022",0.836
"01/18/2022",0.833
"01/19/2022",0.8332
"01/20/2022",0.8318
"01/21/2022",0.8368
"01/22/2022",0.837
"01/24/2022",0.8394
"01/25/2022",0.8368
"01/26/2022",0.8351
"01/27/2022",0.833
"01/28/2022",0.832
"01/29/2022",0.8316
"01/31/2022",0.8353
"02/01/2022",0.8336
"02/02/2022",0.8328
"02/03/2022",0.8415
"02/04/2022",0.8457
"02/05/2022",0.8457
"02/07/2022",0.8454
"02/08/2022",0.8428
"02/09/2022",0.8438
"02/10/2022",0.8426
"02/11/2022",0.837
"02/12/2022",0.8363
"02/14/2022",0.8355
"02/15/2022",0.8386
"02/16/2022",0.8375
"02/17/2022",0.8346
"02/18/2022",0.8329
"02/19/2022",0.8329
"02/21/2022",0.8314
"02/22/2022",0.8337
"02/23/2022",0.8344
"02/24/2022",0.8369
"02/25/2022",0.8412
"02/26/2022",0.8412
"02/28/2022",0.8362
"03/01/2022",0.8346
"03/02/2022",0.8297
"03/03/2022",0.829
"03/04/2022",0.8275
"03/05/2022",0.8276
"03/07/2022",0.8281
"03/08/2022",0.8323
"03/09/2022",0.8397
"03/10/2022",0.8398
"03/11/2022",0.8375
"03/12/2022",0.8367
"03/14/2022",0.841
"03/15/2022",0.8404
"03/16/2022",0.8391
"03/17/2022",0.8434
"03/18/2022",0.8393
"03/19/2022",0.8393
"03/21/2022",0.837
"03/22/2022",0.8314
"03/23/2022",0.8337
"03/24/2022",0.8343
"03/25/2022",0.8327
"03/26/2022",0.8327
"03/28/2022",0.8388
"03/29/2022",0.8468
"03/30/2022",0.8493
"03/31/2022",0.8424
"04/01/2022",0.8424
"04/02/2022",0.8424
"04/04/2022",0.8368
"04/05/2022",0.834
"04/06/2022",0.834
"04/07/2022",0.832
"04/08/2022",0.8354
"04/09/2022",0.8354
"04/11/2022",0.8352
"04/12/2022",0.8328
"04/13/2022",0.8302
"04/14/2022",0.8278
"04/15/2022",0.8281
"04/16/2022",0.8281
"04/18/2022",0.8287
"04/19/2022",0.8296
"04/20/2022",0.8302
"04/21/2022",0.8317
"04/22/2022",0.8412
"04/23/2022",0.8411
"04/25/2022",0.8408
"04/26/2022",0.8463
"04/27/2022",0.8418
"04/28/2022",0.8423
"04/29/2022",0.8391
"04/30/2022",0.8386
"05/02/2022",0.8413
"05/03/2022",0.8422
"05/04/2022",0.8412
"05/05/2022",0.8527
"05/06/2022",0.8546
"05/07/2022",0.8548
"05/09/2022",0.8565
"05/10/2022",0.8554
"05/11/2022",0.8586
"05/12/2022",0.8508
"05/13/2022",0.849
"05/14/2022",0.8488
"05/16/2022",0.8471
"05/17/2022",0.8445
"05/18/2022",0.8481
"05/19/2022",0.8489
"05/20/2022",0.8455
"05/21/2022",0.8458
"05/23/2022",0.8494
"05/24/2022",0.8562
"05/25/2022",0.8491
"05/26/2022",0.8512
"05/27/2022",0.8501
"05/28/2022",0.8498
"05/30/2022",0.852
"05/31/2022",0.8515
"06/01/2022",0.8532
"06/02/2022",0.8548
"06/03/2022",0.8582
"06/04/2022",0.8582
"06/06/2022",0.8534
"06/07/2022",0.8502
"06/08/2022",0.8548
"06/09/2022",0.85
"06/10/2022",0.8541
"06/11/2022",0.8541
"06/13/2022",0.8576
"06/14/2022",0.8684
"06/15/2022",0.8588
"06/16/2022",0.8547
"06/17/2022",0.8589
"06/18/2022",0.8585
"06/20/2022",0.8582
"06/21/2022",0.8584
"06/22/2022",0.8618
"06/23/2022",0.8583
"06/24/2022",0.8607
"06/25/2022",0.8608
"06/27/2022",0.8625
"06/28/2022",0.8637
"06/29/2022",0.8615
"06/30/2022",0.8612
"07/01/2022",0.8622
"07/02/2022",0.8615
"07/04/2022",0.8613
"07/05/2022",0.8587
"07/06/2022",0.8543
"07/07/2022",0.8448
"07/08/2022",0.8464
"07/09/2022",0.8467
"07/11/2022",0.8485
"07/12/2022",0.844
"07/13/2022",0.846
"07/14/2022",0.8469
"07/15/2022",0.8509
"07/16/2022",0.8509
"07/18/2022",0.8489
"07/19/2022",0.8527
"07/20/2022",0.8503
"07/21/2022",0.8525
"07/22/2022",0.8507
"07/23/2022",0.8509
"07/25/2022",0.8482
"07/26/2022",0.8413
"07/27/2022",0.8388
"07/28/2022",0.8375
"07/29/2022",0.8398
"07/30/2022",0.8399
"08/01/2022",0.8372
"08/02/2022",0.8359
"08/03/2022",0.8369
"08/04/2022",0.8429
"08/05/2022",0.8433
"08/06/2022",0.8433
"08/08/2022",0.844
"08/09/2022",0.8457
"08/10/2022",0.843
"08/11/2022",0.8461
"08/12/2022",0.8456
"08/13/2022",0.8453
"08/15/2022",0.843
"08/16/2022",0.8407
"08/17/2022",0.8447
"08/18/2022",0.8455
"08/19/2022",0.8488
"08/20/2022",0.8489
"08/22/2022",0.8448
"08/23/2022",0.8426
"08/24/2022",0.8452
"08/25/2022",0.843
"08/26/2022",0.8494
"08/27/2022",0.8494
"08/29/2022",0.8541
"08/30/2022",0.8596
"08/31/2022",0.8656
"09/01/2022",0.8617
"09/02/2022",0.8651
"09/03/2022",0.8651
"09/05/2022",0.8608
"09/06/2022",0.8599
"09/07/2022",0.867
"09/08/2022",0.8689
"09/09/2022",0.8753
"09/10/2022",0.8753
"09/12/2022",0.8663
"09/13/2022",0.8676
"09/14/2022",0.8646
"09/15/2022",0.8719
"09/16/2022",0.8769
"09/17/2022",0.8774
"09/19/2022",0.8766
"09/20/2022",0.8766
"09/21/2022",0.8734
"09/22/2022",0.8739
"09/23/2022",0.8935
"09/24/2022",0.8924
"09/26/2022",0.898
"09/27/2022",0.895
"09/28/2022",0.8951
"09/29/2022",0.8809
"09/30/2022",0.8776
"10/01/2022",0.8794
"10/03/2022",0.8676
"10/04/2022",0.871
"10/05/2022",0.873
"10/06/2022",0.8774
"10/07/2022",0.8783
"10/08/2022",0.8779
"10/10/2022",0.8772
"10/11/2022",0.8844
"10/12/2022",0.8748
"10/13/2022",0.8609
"10/14/2022",0.8704
"10/15/2022",0.8704
"10/17/2022",0.8663
"10/18/2022",0.8705
"10/19/2022",0.8712
"10/20/2022",0.8712
"10/21/2022",0.8719
"10/22/2022",0.8723
"10/24/2022",0.8746
"10/25/2022",0.8695
"10/26/2022",0.8677
"10/27/2022",0.8615
"10/28/2022",0.8581
"10/29/2022",0.858
"10/31/2022",0.8617
"11/01/2022",0.86
"11/02/2022",0.862
"11/03/2022",0.8734
"11/04/2022",0.878
"11/05/2022",0.8773
"11/07/2022",0.8703
"11/08/2022",0.8727
"11/09/2022",0.8813
"11/10/2022",0.8724
"11/11/2022",0.8781
"11/12/2022",0.8782
"11/14/2022",0.8785
"11/15/2022",0.8724
"11/16/2022",0.8723
"11/17/2022",0.8736
"11/18/2022",0.8697
"11/19/2022",0.8697
"11/21/2022",0.8664
"11/22/2022",0.8666
"11/23/2022",0.8627
"11/24/2022",0.8594
"11/25/2022",0.8612
"11/26/2022",0.8613
"11/28/2022",0.8644
"11/29/2022",0.864
"11/30/2022",0.8632
"12/01/2022",0.8587
"12/02/2022",0.8567
"12/03/2022",0.8567
"12/05/2022",0.8605
"12/06/2022",0.8627
"12/07/2022",0.8607
"12/08/2022",0.8629
"12/09/2022",0.86
"12/10/2022",0.8603
"12/12/2022",0.859
"12/13/2022",0.8597
"12/14/2022",0.8595
"12/15/2022",0.8723
"12/16/2022",0.8726
"12/17/2022",0.8728
"12/19/2022",0.8731
"12/20/2022",0.872
"12/21/2022",0.8779
"12/22/2022",0.8804
"12/23/2022",0.8849
"12/24/2022",0.8851
"12/26/2022",0.8815
"12/27/2022",0.8847
"12/28/2022",0.8833
"12/29/2022",0.8842
"12/30/2022",0.8861
"12/31/2022",0.8867
"01/02/2023",0.8852
"01/03/2023",0.8812
"01/04/2023",0.8796
"01/05/2023",0.8833
"01/06/2023",0.8818
"01/07/2023",0.8818
"01/09/2023",0.8809
"01/10/2023",0.8837
"01/11/2023",0.8859
"01/12/2023",0.8882
"01/13/2023",0.8869
"01/14/2023",0.8869
"01/16/2023",0.8871
"01/17/2023",0.8784
"01/18/2023",0.8741
"01/19/2023",0.8742
"01/20/2023",0.8779
"01/21/2023",0.878
"01/23/2023",0.8783
"01/24/2023",0.8827
"01/25/2023",0.8801
"01/26/2023",0.8779
"01/27/2023",0.8775
"01/28/2023",0.8782
"01/30/2023",0.8785
"01/31/2023",0.8821
"02/01/2023",0.888
"02/02/2023",0.8922
"02/03/2023",0.8987
"02/04/2023",0.8987
"02/06/2023",0.892
"02/07/2023",0.8903
"02/08/2023",0.8876
"02/09/2023",0.8862
"02/10/2023",0.8869
"02/11/2023",0.8871
"02/13/2023",0.8838
"02/14/2023",0.8819
"02/15/2023",0.8883
"02/16/2023",0.8903
"02/17/2023",0.8901
"02/18/2023",0.8901
"02/20/2023",0.8877
"02/21/2023",0.8794
"02/22/2023",0.8804
"02/23/2023",0.8817
"02/24/2023",0.8843
"02/25/2023",0.8861
"02/27/2023",0.8795
"02/28/2023",0.8792
"03/01/2023",0.8873
"03/02/2023",0.8869
"03/03/2023",0.8848
"03/04/2023",0.8849
"03/06/2023",0.888
"03/07/2023",0.8918
"03/08/2023",0.8903
"03/09/2023",0.8876
"03/10/2023",0.8857
"03/11/2023",0.8856
"03/13/2023",0.8808
"03/14/2023",0.883
"03/15/2023",0.8774
"03/16/2023",0.8765
"03/17/2023",0.8826
"03/18/2023",0.8826
"03/20/2023",0.8734
"03/21/2023",0.8814
"03/22/2023",0.8853
"03/23/2023",0.882
"03/24/2023",0.8817
"03/25/2023",0.8818
"03/27/2023",0.879
"03/28/2023",0.8789
"03/29/2023",0.8806
"03/30/2023",0.8804
"03/31/2023",0.8806
"04/01/2023",0.8806
"04/03/2023",0.8782
"04/04/2023",0.8765
"04/05/2023",0.8753
"04/06/2023",0.8779
