1539964800,38115.55
1539968400,38092.31
1539972000,38509.05
1539975600,37919.75
1539979200,36755.51
1539982800,34984.92
1539986400,33241.78
1539990000,31529.85
1539993600,30257.77
1539997200,29338.65
1540000800,28826.01
1540004400,28791.96
1540008000,29348.73
1540011600,30484.23
1540015200,31811.97
1540018800,33036.29
1540022400,34504.63
1540026000,35466.23
1540029600,35802.12
1540033200,35764.74
1540036800,35694.24
1540040400,35609.25
1540044000,35411.43
1540047600,35311.37
1540051200,35108.03
1540054800,35148.90
1540058400,35850.80
1540062000,35373.19
1540065600,34533.56
1540069200,33195.84
1540072800,31561.38
1540076400,30047.85
1540080000,28956.92
1540083600,28285.67
1540087200,27916.87
1540090800,27876.22
1540094400,28221.47
1540098000,29093.58
1540101600,30080.94
1540105200,31191.09
1540108800,32442.43
1540112400,33162.77
1540116000,33536.41
1540119600,33796.25
1540123200,33960.08
1540126800,34164.61
1540130400,34432.30
1540134000,34683.22
1540137600,34797.62
1540141200,34979.24
1540144800,36526.30
1540148400,36196.93
1540152000,35025.32
1540155600,32937.73
1540159200,30665.02
1540162800,29050.12
1540166400,28109.51
1540170000,27750.49
1540173600,27775.90
1540177200,28516.57
1540180800,30613.95
1540184400,34111.18
1540188000,35927.56
1540191600,35874.10
1540195200,36097.72
1540198800,36274.47
1540202400,36224.21
1540206000,36084.58
1540209600,36131.77
1540213200,35925.81
1540216800,35788.15
1540220400,35740.58
1540224000,35728.88
1540227600,36511.90
1540231200,37577.25
1540234800,37143.51
1540238400,35622.48
1540242000,33256.29
1540245600,30882.95
1540249200,29300.30
1540252800,28434.98
1540256400,28015.38
1540260000,28015.35
1540263600,28709.95
1540267200,30775.57
1540270800,34265.18
1540274400,35935.11
1540278000,35853.99
1540281600,36116.88
1540285200,36376.88
1540288800,36302.03
1540292400,36117.32
1540296000,36064.69
1540299600,35982.86
1540303200,35974.69
1540306800,36032.84
1540310400,36048.91
1540314000,36602.10
1540317600,37712.86
1540321200,37220.37
1540324800,35712.59
1540328400,33405.13
1540332000,31114.18
1540335600,29459.37
1540339200,28536.47
1540342800,28114.35
1540346400,28061.66
1540350000,28660.47
1540353600,30656.63
1540357200,34007.44
1540360800,35670.41
1540364400,35743.83
1540368000,36280.33
1540371600,36882.87
1540375200,37150.34
1540378800,37207.59
1540382400,37292.73
1540386000,37127.49
1540389600,37078.63
1540393200,37362.92
1540396800,37667.63
1540400400,38216.71
1540404000,38655.01
1540407600,38130.46
1540411200,36644.58
1540414800,34282.06
1540418400,31981.20
1540422000,30337.39
1540425600,29327.76
1540429200,28769.39
1540432800,28637.62
1540436400,29177.40
1540440000,31158.50
1540443600,34508.84
1540447200,36036.17
1540450800,35993.71
1540454400,36386.96
1540458000,36720.93
1540461600,36702.03
1540465200,36500.65
1540468800,36387.97
1540472400,36185.45
1540476000,36103.66
1540479600,36193.91
1540483200,36146.80
1540486800,36518.29
1540490400,37643.29
1540494000,37322.89
1540497600,36026.39
1540501200,33829.22
1540504800,31517.11
1540508400,29820.49
1540512000,28939.51
1540515600,28496.66
1540519200,28409.28
1540522800,29119.42
1540526400,31221.96
1540530000,34724.53
1540533600,36275.09
1540537200,36106.28
1540540800,36223.74
1540544400,36398.53
1540548000,36477.30
1540551600,36568.59
1540555200,37064.61
1540558800,37531.17
1540562400,37812.50
1540566000,38053.69
1540569600,37831.95
1540573200,37192.29
1540576800,37396.76
1540580400,36594.53
1540584000,35384.83
1540587600,33642.30
1540591200,31677.37
1540594800,30038.87
1540598400,28864.46
1540602000,28146.50
1540605600,27798.21
1540609200,27847.17
1540612800,28532.54
1540616400,29816.40
1540620000,31203.10
1540623600,32369.58
1540627200,33603.25
1540630800,34606.09
1540634400,35474.36
1540638000,36289.17
1540641600,37192.58
1540645200,38220.42
1540648800,39332.61
1540652400,40096.89
1540656000,39993.05
1540659600,39029.48
1540663200,38844.77
1540666800,37653.11
1540670400,36242.81
1540674000,34466.41
1540677600,32620.55
1540681200,30771.50
1540688400,29404.68
1540692000,28491.72
1540695600,27873.49
1540699200,27638.39
1540702800,27865.54
1540706400,28521.13
1540710000,29353.82
1540713600,30540.38
1540717200,32383.88
1540720800,34130.80
1540724400,35790.81
1540728000,37483.07
1540731600,39263.67
1540735200,40826.72
1540738800,42169.60
1540742400,42918.13
1540746000,42826.49
1540749600,42007.62
1540753200,42134.89
1540756800,40824.32
1540760400,38713.25
1540764000,35941.29
1540767600,33001.47
1540771200,30693.73
1540774800,29298.41
1540778400,28453.47
1540782000,28188.15
1540785600,28672.56
1540789200,30614.84
1540792800,33919.64
1540796400,35527.31
1540800000,35814.91
1540803600,37122.74
1540807200,38769.48
1540810800,40477.16
1540814400,41988.29
1540818000,43722.73
1540821600,45081.51
1540825200,46025.75
1540828800,46626.00
1540832400,46110.44
1540836000,44803.78
1540839600,45001.91
1540843200,43885.08
1540846800,41690.40
1540850400,38646.32
1540854000,35493.77
1540857600,33089.02
1540861200,31567.38
1540864800,30686.68
1540868400,30279.49
1540872000,30623.86
1540875600,32434.83
1540879200,35882.52
1540882800,37453.33
1540886400,37561.06
1540890000,38747.13
1540893600,40341.71
1540897200,41708.39
1540900800,42909.22
1540904400,44286.60
1540908000,45354.41
1540911600,45931.20
1540915200,46290.36
1540918800,45849.63
1540922400,45043.42
1540926000,45412.71
1540929600,44337.66
1540933200,42361.46
1540936800,39365.19
1540940400,36202.17
1540944000,33888.46
1540947600,32362.36
1540951200,31401.31
1540954800,30956.63
1540958400,31338.60
1540962000,33241.85
1540965600,36509.16
1540969200,38217.00
1540972800,38332.50
1540976400,39212.78
1540980000,40072.45
1540983600,40705.70
1540987200,41159.20
1540990800,41457.42
1540994400,41444.30
1540998000,41340.57
1541001600,41256.48
1541005200,40551.26
1541008800,39976.28
1541012400,39719.24
1541016000,39297.04
1541019600,37924.60
1541023200,35279.07
1541026800,32579.71
1541030400,30695.46
1541034000,29541.62
1541037600,28908.99
1541041200,28714.07
1541044800,29199.45
1541048400,31004.42
1541052000,34301.95
1541055600,36237.55
1541059200,36115.32
1541062800,36239.02
1541066400,36445.54
1541070000,36419.98
1541073600,36230.63
1541077200,36236.59
1541080800,36293.78
1541084400,36340.39
1541088000,36514.36
1541091600,36425.62
1541095200,36708.23
1541098800,37884.41
1541102400,37636.63
1541106000,36331.39
1541109600,34125.41
1541113200,31781.60
1541116800,30254.15
1541120400,29452.07
1541124000,29063.63
1541127600,29168.05
1541131200,29968.45
1541134800,32212.31
1541138400,35970.38
1541142000,37749.40
1541145600,37405.49
1541149200,37081.82
1541152800,36628.75
1541156400,36247.13
1541160000,35924.62
1541163600,36000.55
1541167200,36118.92
1541170800,36272.47
1541174400,36522.57
1541178000,36311.05
1541181600,35938.45
1541185200,36420.71
1541188800,35759.90
1541192400,34751.16
1541196000,33337.62
1541199600,31620.94
1541203200,30065.82
1541206800,29070.28
1541210400,28557.03
1541214000,28373.83
1541217600,28566.63
1541221200,29295.86
1541224800,30701.32
1541228400,32252.68
1541232000,33294.18
1541235600,34303.61
1541239200,34834.85
1541242800,35100.92
1541246400,35174.81
1541250000,35214.42
1541253600,35309.94
1541257200,35545.17
1541260800,35772.79
1541264400,35710.94
1541268000,35913.80
1541271600,36797.79
1541275200,36349.26
1541278800,35397.36
1541282400,33824.55
1541286000,32135.14
1541289600,30545.32
1541293200,29382.00
NaN,28555.93
1541296800,28135.61
1541300400,27936.91
1541304000,28076.23
1541307600,28581.62
1541311200,29650.82
1541314800,30858.52
1541318400,32501.36
1541322000,33643.17
1541325600,34099.70
1541329200,34446.85
1541332800,34836.85
1541336400,35303.27
1541340000,35644.83
1541343600,35827.71
1541347200,35872.55
1541350800,36589.93
1541354400,37923.07
1541358000,37723.97
1541361600,36846.73
1541365200,35460.56
1541368800,33258.23
1541372400,31170.19
1541376000,29698.03
1541379600,28952.61
1541383200,28691.29
1541386800,28736.96
1541390400,29580.21
1541394000,31814.06
1541397600,35292.13
1541401200,36362.72
1541404800,37036.77
1541408400,38044.58
1541412000,39131.39
1541415600,40160.02
1541419200,41144.07
1541422800,41953.42
1541426400,42675.11
1541430000,43177.54
1541433600,43290.54
1541437200,43114.81
1541440800,43646.14
1541444400,42897.00
1541448000,41455.30
1541451600,39393.98
1541455200,36649.35
1541458800,33972.80
1541462400,32088.85
1541466000,30945.50
1541469600,30221.31
1541473200,30028.01
1541476800,30753.56
1541480400,32953.19
1541484000,36476.92
1541487600,37296.56
1541491200,38074.98
1541494800,39363.04
1541498400,40850.51
1541502000,42274.78
1541505600,43460.28
1541509200,44471.74
1541512800,45075.71
1541516400,45398.41
1541520000,45354.61
1541523600,45083.99
1541527200,45471.60
1541530800,44412.05
1541534400,43047.78
1541538000,41015.48
1541541600,37991.28
1541545200,35435.03
1541548800,33647.57
1541552400,32583.25
1541556000,31918.80
1541559600,31665.51
1541563200,32178.74
1541566800,34207.26
1541570400,37550.39
1541574000,38609.86
1541577600,39613.60
1541581200,41035.93
1541584800,42456.53
1541588400,43642.96
1541592000,44566.82
1541595600,45461.03
1541599200,45916.98
1541602800,45776.18
1541606400,45259.07
1541610000,45157.05
1541613600,45240.18
1541617200,43896.90
1541620800,42466.53
1541624400,40348.39
1541628000,37536.00
1541631600,34830.24
1541635200,32853.26
1541638800,31563.96
1541642400,30739.17
1541646000,30454.93
1541649600,30843.30
1541653200,32810.48
1541656800,36153.69
1541660400,37108.74
1541664000,37506.88
1541667600,38127.93
1541671200,38598.71
1541674800,38857.29
1541678400,38995.92
1541682000,39218.19
1541685600,39152.12
1541689200,39034.65
1541692800,39302.18
1541696400,40337.30
1541700000,40941.22
1541703600,40505.93
1541707200,39827.82
1541710800,38408.61
1541714400,36063.80
1541718000,33659.78
1541721600,32061.06
1541725200,31103.01
1541728800,30620.64
1541732400,30449.08
1541736000,31006.35
1541739600,33091.34
1541743200,36669.17
1541746800,38026.28
1541750400,38572.43
1541754000,38886.42
1541757600,38867.31
1541761200,38410.54
1541764800,37663.10
1541768400,37292.91
1541772000,36846.74
1541775600,36537.03
1541779200,36637.48
1541782800,38119.29
1541786400,39449.93
1541790000,39054.14
1541793600,38542.55
1541797200,37824.71
1541800800,36524.52
1541804400,35046.19
1541808000,33782.69
1541811600,33084.45
1541815200,32847.09
1541818800,32895.66
1541822400,33383.66
1541826000,34706.16
1541829600,36589.70
1541833200,38182.27
1541836800,39508.82
1541840400,39970.02
1541844000,39615.85
1541847600,38921.48
1541851200,37882.34
1541854800,36984.53
1541858400,36323.32
1541862000,35974.00
1541865600,36325.08
1541869200,37841.10
1541872800,39044.60
1541876400,38866.61
1541880000,38539.30
1541883600,37740.12
1541887200,36353.99
1541890800,34921.82
1541894400,33622.46
1541898000,32780.91
1541901600,32269.81
1541905200,32053.89
1541908800,32071.71
1541912400,32657.51
1541916000,33675.12
1541919600,34819.53
1541923200,36276.86
1541926800,37092.83
1541930400,37140.53
1541934000,36778.42
1541937600,36443.52
1541941200,36056.17
1541944800,35805.80
1541948400,35953.07
1541952000,36612.64
1541955600,38302.22
1541959200,39451.62
1541962800,39228.53
1541966400,38450.25
1541970000,37268.05
1541973600,35304.51
1541977200,33296.36
1541980800,31907.22
1541984400,31257.85
1541988000,31123.33
1541991600,31337.19
1541995200,32508.45
1541998800,35068.23
1542002400,38812.86
1542006000,40201.66
1542009600,40727.68
1542013200,41516.74
1542016800,42239.36
1542020400,42708.51
1542024000,42994.80
1542027600,43417.51
1542031200,43854.55
1542034800,44549.06
1542038400,46032.98
1542042000,48216.82
1542045600,49689.34
1542049200,49636.14
1542052800,49215.73
1542056400,47729.37
1542060000,45324.60
1542063600,43298.10
1542067200,42163.05
1542070800,41805.93
1542074400,41717.46
1542078000,42322.80
1542081600,43688.96
1542085200,46724.31
1542088800,51017.07
1542092400,52090.03
1542096000,51876.41
1542099600,51621.98
1542103200,51089.66
1542106800,50012.44
1542110400,48523.38
1542114000,47221.35
1542117600,46036.55
1542121200,45670.26
1542124800,46536.44
1542128400,49277.87
1542132000,51849.98
1542135600,52443.09
1542139200,52405.12
1542142800,51272.76
1542146400,49185.89
1542150000,47412.49
1542153600,46542.43
1542157200,46497.62
1542160800,46753.73
1542164400,47409.56
1542168000,48898.96
1542171600,52091.13
1542175200,56027.00
1542178800,56247.11
1542182400,53557.64
1542186000,50689.09
1542189600,48062.22
1542193200,45433.13
1542196800,43306.98
1542200400,41686.17
1542204000,40452.22
1542207600,39829.22
1542211200,40553.51
1542214800,43206.76
1542218400,46282.83
1542222000,47196.43
1542225600,47649.61
1542229200,46887.73
1542232800,45133.74
1542236400,43449.50
1542240000,42722.07
1542243600,42594.30
1542247200,42925.63
1542250800,43580.44
1542254400,45143.72
1542258000,48392.57
1542261600,52530.34
1542265200,52303.94
1542268800,49004.35
1542272400,45851.00
1542276000,43082.13
1542279600,40718.63
1542283200,38850.42
1542286800,37675.28
1542290400,36780.24
1542294000,36401.85
1542297600,36709.69
1542301200,38448.89
1542304800,40495.28
1542308400,40829.76
1542312000,40965.00
1542315600,40168.51
1542319200,38454.57
1542322800,36735.73
1542326400,35859.15
1542330000,35492.16
1542333600,35715.24
1542337200,36394.92
1542340800,37895.33
1542344400,41039.42
1542348000,44827.95
1542351600,45535.45
1542355200,43411.69
1542358800,41223.45
1542362400,39347.03
1542366000,37723.60
1542369600,36605.58
1542373200,36101.86
1542376800,35785.74
1542380400,35521.70
1542384000,35465.57
1542387600,36399.43
1542391200,37516.56
1542394800,37331.53
1542398400,37102.91
1542402000,36641.73
1542405600,35557.69
1542409200,34245.00
1542412800,33127.07
1542416400,32478.82
1542420000,32302.36
1542423600,32478.76
1542427200,33058.76
1542430800,34342.27
1542434400,36113.67
1542438000,37443.06
1542441600,38057.41
1542445200,37522.12
1542448800,36670.08
1542452400,35821.41
1542456000,35188.49
1542459600,34793.21
1542463200,34391.66
1542466800,34224.75
1542470400,34223.07
1542474000,35307.46
1542477600,36274.25
1542481200,35966.52
1542484800,35428.81
1542488400,34617.16
1542492000,33353.07
1542495600,31915.44
1542499200,30635.76
1542502800,29878.88
1542506400,29534.32
1542510000,29478.99
1542513600,29752.98
1542517200,30585.54
1542520800,31912.02
1542524400,33421.01
1542528000,35529.37
1542531600,37321.46
1542535200,38130.84
1542538800,38471.05
1542542400,38474.16
1542546000,38238.04
1542549600,38071.69
1542553200,38402.62
1542556800,39089.86
1542560400,40802.30
1542564000,41853.35
1542567600,41681.60
1542571200,41206.25
1542574800,40155.52
1542578400,38468.91
1542582000,36780.21
1542585600,35555.46
1542589200,34831.94
1542592800,34733.10
1542596400,35090.76
1542600000,36258.51
1542603600,38429.61
1542607200,41263.17
1542610800,42940.18
1542614400,43439.24
1542618000,43543.70
1542621600,43048.65
1542625200,42345.10
1542628800,41362.30
1542632400,40699.69
1542636000,40120.38
1542639600,39682.41
1542643200,40071.73
1542646800,41828.84
1542650400,43250.65
1542654000,43078.03
1542657600,42615.95
1542661200,41564.23
1542664800,39732.52
1542668400,37835.36
1542672000,36559.53
1542675600,35969.99
1542679200,35843.41
1542682800,36208.03
1542686400,37421.35
1542690000,39951.80
1542693600,43024.11
1542697200,44199.84
1542700800,43483.07
1542704400,42219.50
1542708000,40931.00
1542711600,39653.54
1542715200,38440.32
1542718800,37678.54
1542722400,37079.90
1542726000,36725.47
1542729600,36946.46
1542733200,38703.14
1542736800,40649.25
1542740400,40789.91
1542744000,41011.50
1542747600,40456.59
1542751200,39094.60
1542754800,37598.00
1542758400,36585.72
1542762000,36189.17
1542765600,36188.01
1542769200,36624.76
1542772800,37889.15
1542776400,40303.92
1542780000,43210.08
1542783600,44514.28
1542787200,43848.96
1542790800,42658.04
1542794400,41570.71
1542798000,40335.83
1542801600,39171.33
1542805200,38542.43
1542808800,38072.46
1542812400,37830.01
1542816000,38101.04
1542819600,39720.27
1542823200,40559.29
1542826800,40182.70
1542830400,39858.25
1542834000,38924.58
1542837600,37527.26
1542841200,35865.95
1542844800,34451.06
1542848400,33576.44
1542852000,33231.96
1542855600,33190.58
1542859200,33628.28
1542862800,34710.70
1542866400,36201.73
1542870000,37317.74
1542873600,38309.14
1542877200,38689.20
1542880800,38535.64
1542884400,37760.73
1542888000,36314.87
1542891600,34722.36
1542895200,33521.86
1542898800,32721.79
1542902400,32303.00
1542906000,33234.76
1542909600,33898.42
1542913200,33975.97
1542916800,34010.03
1542920400,33763.54
1542924000,33045.99
1542927600,32082.16
1542931200,31078.08
1542934800,30372.50
1542938400,29963.38
1542942000,29901.47
1542945600,30321.85
1542949200,31333.29
1542952800,32583.73
1542956400,33372.16
1542960000,34370.37
1542963600,35023.90
1542967200,35125.79
1542970800,34811.41
1542974400,34430.76
1542978000,34117.25
1542981600,33858.82
1542985200,33842.05
1542988800,33917.78
1542992400,34876.66
1542996000,35654.93
1542999600,35173.88
1543003200,34663.94
1543006800,33996.29
1543010400,32892.13
1543014000,31635.81
1543017600,30432.46
1543021200,29775.04
1543024800,29423.90
1543028400,29484.39
1543032000,29999.62
1543035600,31000.13
1543039200,32388.97
1543042800,33527.15
1543046400,34695.01
1543050000,35118.50
1543053600,35101.41
1543057200,34892.86
1543060800,34711.31
1543064400,34514.76
1543068000,34229.69
1543071600,33962.89
1543075200,34034.10
1543078800,35309.37
1543082400,36293.81
1543086000,35953.99
1543089600,35385.61
1543093200,34572.97
1543096800,33322.23
1543100400,31797.19
1543104000,30305.66
1543107600,29315.96
1543111200,28686.04
1543114800,28337.60
1543118400,28366.59
1543122000,28832.43
1543125600,29734.70
1543129200,30546.35
1543132800,32156.97
1543136400,33731.63
1543140000,34838.57
1543143600,35444.52
1543147200,35779.35
1543150800,35932.92
1543154400,35942.47
1543158000,35835.41
1543161600,36138.25
1543165200,38241.08
1543168800,40131.56
1543172400,40393.22
1543176000,40049.61
1543179600,39221.86
1543183200,37403.53
1543186800,35665.77
1543190400,34638.46
1543194000,34215.25
1543197600,34448.39
1543201200,35116.85
1543204800,36727.60
1543208400,40043.44
1543212000,44782.15
1543215600,46391.15
1543219200,45467.77
1543222800,44398.83
1543226400,43181.51
1543230000,41754.11
1543233600,40430.21
1543237200,39288.06
1543240800,38446.81
1543244400,38012.05
1543248000,38511.86
1543251600,41028.81
1543255200,43790.50
1543258800,44433.61
1543262400,44540.60
1543266000,43737.63
1543269600,42023.63
1543273200,40218.40
1543276800,39125.48
1543280400,38850.78
1543284000,38982.59
1543287600,39545.88
1543291200,41070.00
1543294800,44268.62
1543298400,48598.35
1543302000,49218.07
1543305600,46755.16
1543309200,44192.40
1543312800,41914.39
1543316400,39989.49
1543320000,38397.97
1543323600,37417.92
1543327200,36663.30
1543330800,36203.88
1543334400,36617.18
1543338000,39109.47
1543341600,41231.42
1543345200,41635.18
1543348800,41611.24
1543352400,40542.36
1543356000,38434.53
1543359600,36341.03
1543363200,35053.25
1543366800,34512.92
1543370400,34376.14
1543374000,34769.33
1543377600,36009.01
1543381200,38811.89
1543384800,42759.61
1543388400,43455.34
1543392000,42106.34
1543395600,40590.78
1543399200,39178.27
1543402800,37970.15
1543406400,36977.48
1543410000,36461.18
1543413600,36104.19
1543417200,35949.33
1543420800,36175.78
1543424400,37789.41
1543428000,39339.57
1543431600,39296.09
1543435200,38771.36
1543438800,37421.00
1543442400,35109.97
1543446000,32700.34
1543449600,31082.91
1543453200,30262.92
1543456800,29946.14
1543460400,30003.66
1543464000,30810.61
1543467600,33164.76
1543471200,36963.33
1543474800,37957.35
1543478400,37607.47
1543482000,37436.41
1543485600,37283.83
1543489200,37202.61
1543492800,37095.51
1543496400,37262.98
1543500000,37292.62
1543503600,37251.63
1543507200,37412.88
1543510800,38288.20
1543514400,39567.93
1543518000,39334.93
1543521600,38610.80
1543525200,37324.32
1543528800,35160.31
1543532400,32774.34
1543536000,30953.27
1543539600,29892.40
1543543200,29280.43
1543546800,29056.35
1543550400,29595.26
1543554000,31499.29
1543557600,34755.81
1543561200,36186.45
1543564800,36591.33
1543568400,37400.08
1543572000,38224.26
1543575600,38743.90
1543579200,38887.69
1543582800,39132.37
1543586400,39282.65
1543590000,39223.25
1543593600,39198.16
1543597200,40055.92
1543600800,40536.36
1543604400,39866.56
1543608000,39186.00
1543611600,37859.16
1543615200,36000.66
1543618800,33882.60
1543622400,31927.17
1543626000,30469.38
1543629600,29565.54
1543633200,29143.23
1543636800,29164.27
1543640400,29715.71
1543644000,30942.01
1543647600,32001.19
1543651200,33632.80
1543654800,34907.40
1543658400,35694.24
1543662000,36253.88
1543665600,36611.20
1543669200,36874.98
1543672800,36896.04
1543676400,36862.49
1543680000,36582.05
1543683600,36966.07
1543687200,37507.68
1543690800,36784.98
1543694400,36077.49
1543698000,35154.88
1543701600,33672.91
1543705200,31982.75
1543708800,30434.45
1543712400,29426.87
1543716000,28925.49
1543719600,28762.80
1543723200,29042.41
1543726800,29867.10
1543730400,31150.30
1543734000,32413.83
1543737600,33770.86
1543741200,34310.62
1543744800,34364.77
1543748400,34375.98
1543752000,34526.35
1543755600,34675.62
1543759200,34835.17
1543762800,35036.15
1543766400,35278.95
1543770000,36795.44
1543773600,38551.08
1543777200,38461.20
1543780800,38051.75
1543784400,36933.51
1543788000,34722.33
1543791600,32510.58
1543795200,31079.86
1543798800,30299.00
1543802400,30046.18
1543806000,30257.17
1543809600,31332.26
1543813200,33997.30
1543816800,38264.58
1543820400,39587.79
1543824000,39218.24
1543827600,38919.85
1543831200,38553.06
1543834800,38055.90
1543838400,37464.72
1543842000,37196.23
1543845600,36897.04
1543849200,36820.91
1543852800,37254.88
1543856400,39598.75
1543860000,41723.64
1543863600,42011.28
1543867200,41731.94
1543870800,40540.40
1543874400,38464.49
1543878000,36339.40
1543881600,35137.02
1543885200,34851.13
1543888800,35016.35
1543892400,35553.51
1543896000,37052.71
1543899600,40389.35
1543903200,45011.93
1543906800,46174.11
1543910400,44891.50
1543914000,43700.42
1543917600,42254.97
1543921200,40739.84
1543924800,39460.96
1543928400,38548.74
1543932000,37890.91
1543935600,37778.68
1543939200,38648.54
1543942800,41219.48
1543946400,43416.74
1543950000,43695.43
1543953600,43550.65
1543957200,42287.57
1543960800,40030.98
1543964400,37934.55
1543968000,36782.92
1543971600,36364.45
1543975200,36541.84
1543978800,37159.50
1543982400,38719.56
1543986000,41904.28
1543989600,46330.02
1543993200,47363.17
1543996800,45836.03
1544000400,44185.15
1544004000,42697.19
1544007600,41289.93
1544011200,39957.19
1544014800,39062.95
1544018400,38310.11
1544022000,38104.78
1544025600,39048.05
1544029200,41780.30
1544032800,43824.52
1544036400,43926.70
1544040000,43651.75
1544043600,42324.83
1544047200,39795.82
1544050800,37249.40
1544054400,35607.75
1544058000,34647.47
1544061600,34074.39
1544065200,33968.47
1544068800,34646.60
1544072400,36787.35
1544076000,40337.07
1544079600,41255.29
1544083200,40699.39
1544086800,40596.71
1544090400,40538.46
1544094000,40322.87
1544097600,40031.82
1544101200,39890.83
1544104800,39677.50
1544108400,39594.43
1544112000,40163.49
1544115600,41815.72
1544119200,42530.79
1544122800,42173.98
1544126400,41518.82
1544130000,40087.09
1544133600,37614.77
1544137200,35154.25
1544140800,33463.36
1544144400,32530.97
1544148000,32069.85
1544151600,32137.83
1544155200,32978.29
1544158800,35221.02
1544162400,38917.45
1544166000,40547.08
1544169600,40806.37
1544173200,41492.38
1544176800,42105.18
1544180400,42335.13
1544184000,42466.43
1544187600,42654.35
1544191200,42645.82
1544194800,42821.49
1544198400,43660.85
1544202000,45097.05
1544205600,45227.64
1544209200,44392.95
1544212800,43550.30
1544216400,42393.75
1544220000,40413.93
1544223600,38396.46
1544227200,36766.21
1544230800,35863.27
1544234400,35444.75
1544238000,35385.45
1544241600,35840.92
1544245200,36999.87
1544248800,38738.27
1544252400,40655.66
1544256000,42577.81
1544259600,44054.18
1544263200,44810.02
1544266800,44739.44
1544270400,44353.85
1544274000,43833.71
1544277600,43564.34
1544281200,43646.00
1544284800,44296.30
1544288400,45992.18
1544292000,46960.48
1544295600,46597.11
1544299200,46163.10
1544302800,45328.71
1544306400,43874.83
1544310000,42212.13
1544313600,40928.86
1544317200,40122.11
1544320800,39758.41
1544324400,39759.56
1544328000,40221.42
1544331600,41147.43
1544335200,42473.22
1544338800,43857.74
1544342400,44918.10
1544346000,45095.74
1544349600,43946.11
1544353200,42341.52
1544356800,40898.79
1544360400,39656.38
1544364000,38894.68
1544367600,38620.30
1544371200,39260.81
1544374800,41914.81
1544378400,44186.75
1544382000,45310.04
1544385600,45492.61
1544389200,44737.48
1544392800,42849.19
1544396400,41057.14
1544400000,39970.14
1544403600,39754.12
1544407200,40031.84
1544410800,40855.33
1544414400,42627.74
1544418000,46177.81
1544421600,50778.41
1544425200,51934.45
1544428800,49760.67
1544432400,47054.95
1544436000,44708.62
1544439600,42480.59
1544443200,40555.66
1544446800,39280.01
1544450400,38296.93
1544454000,37866.13
1544457600,38320.84
1544461200,41057.26
1544464800,44066.44
1544468400,44914.65
1544472000,45240.91
1544475600,44589.03
1544479200,42701.65
1544482800,40816.03
1544486400,39875.13
1544490000,39786.45
1544493600,40120.73
1544497200,40886.63
1544500800,42534.87
1544504400,45940.63
1544508000,50509.95
1544511600,51224.35
1544515200,48908.69
1544518800,46178.53
1544522400,43665.11
1544526000,41702.16
1544529600,40359.53
1544533200,39517.96
1544536800,38863.83
1544540400,38579.36
1544544000,39371.02
1544547600,42006.08
1544551200,43784.81
1544554800,43923.01
1544558400,43630.59
1544562000,42299.68
1544565600,39748.94
1544569200,37265.52
1544572800,35543.85
1544576400,34634.45
1544580000,34150.47
1544583600,34025.96
1544587200,34884.53
1544590800,37237.93
1544594400,40814.78
1544598000,41736.43
1544601600,40986.61
1544605200,40574.44
1544608800,40014.17
1544612400,39272.48
1544616000,38573.39
1544619600,38067.17
1544623200,37641.79
1544626800,37474.22
1544630400,37951.87
1544634000,39977.84
1544637600,41346.72
1544641200,41042.11
1544644800,40451.45
1544648400,39053.07
1544652000,36624.48
1544655600,34113.09
1544659200,32153.96
1544662800,31181.67
1544666400,30673.63
1544670000,30436.63
1544673600,31159.48
1544677200,33268.25
1544680800,36855.34
1544684400,38219.68
1544688000,37916.51
1544691600,38075.65
1544695200,38290.09
1544698800,38400.82
1544702400,38269.24
1544706000,38387.82
1544709600,38334.50
1544713200,38336.97
1544716800,38955.73
1544720400,40976.73
1544724000,42726.84
1544727600,42957.91
1544731200,42890.99
1544734800,42074.78
1544738400,40091.31
1544742000,38061.25
1544745600,36759.84
1544749200,36148.64
1544752800,36052.40
1544756400,36477.58
1544760000,37806.70
1544763600,40780.53
1544767200,45044.63
1544770800,46847.06
1544774400,46633.89
1544778000,46607.24
1544781600,46598.01
1544785200,46106.24
1544788800,45365.00
1544792400,44815.89
1544796000,44275.60
1544799600,44013.58
1544803200,44338.89
1544806800,45710.55
1544810400,46292.10
1544814000,45421.41
1544817600,44716.03
1544821200,43617.19
1544824800,41774.67
1544828400,40023.42
1544832000,38587.25
1544835600,37874.42
1544839200,37537.57
1544842800,37702.38
1544846400,38455.83
1544850000,40006.02
1544853600,42286.98
1544857200,44162.60
1544860800,44499.32
1544864400,43342.93
1544868000,41658.10
1544871600,39761.13
1544875200,38019.45
1544878800,36433.74
1544882400,35459.29
1544886000,34961.05
1544889600,35197.38
1544893200,37102.96
1544896800,39192.85
1544900400,39612.92
1544904000,39860.63
1544907600,40004.17
1544911200,39580.86
1544914800,38754.74
1544918400,37971.41
1544922000,37639.82
1544925600,37634.11
1544929200,37689.26
1544932800,38180.67
1544936400,39110.05
1544940000,40655.73
1544943600,42053.18
1544947200,42573.55
1544950800,41758.79
1544954400,40325.68
1544958000,38621.63
1544961600,37063.31
1544965200,36132.51
1544968800,35511.76
1544972400,35422.64
1544976000,35856.42
1544979600,38161.04
1544983200,40003.99
1544986800,40236.29
1544990400,40031.10
1544994000,39125.41
1544997600,37208.73
1545001200,35014.22
